Date,Open,High,Low,Adj Close,Volume,RSI,EMA_short,EMA_long
2018-09-11,198.177001953125,198.50599670410156,180.5959930419922,185.0659942626953,1568900000,20.55998956030934,251.12711744715745,391.41486006850073
2018-09-12,185.42300415039062,185.58700561523438,170.2570037841797,183.33099365234375,1874850000,20.320719700668132,244.6703437524133,387.2943874662006
2018-09-13,183.6790008544922,214.0019989013672,183.6790008544922,211.35400390625,2330720000,33.677566255206536,241.49735900515964,383.8104194749144
2018-09-14,212.66900634765625,222.79400634765625,204.87100219726562,211.74899291992188,2232190000,33.84504294938925,238.66418128275603,380.4032625134294
2018-09-15,209.81399536132812,226.60400390625,209.6060028076172,223.07400512695312,1670490000,38.60744970785135,237.179402601251,377.28783167409324
2018-09-16,222.80299377441406,222.80299377441406,211.1179962158203,220.58900451660156,1502260000,37.96491357675045,235.59936468842727,374.18488460166765
2018-09-17,221.58200073242188,224.26100158691406,195.30799865722656,197.875,2019910000,32.64427352699105,232.00656805143421,370.69359975807026
2018-09-18,197.09500122070312,213.35699462890625,195.9340057373047,209.97500610351562,1800640000,37.63301839900182,229.90832405639435,367.51105334906913
2018-09-19,209.4720001220703,213.87100219726562,201.656005859375,209.968994140625,1733330000,37.63153464253609,228.0093402548925,364.3914086122682
2018-09-20,210.28799438476562,224.8179931640625,207.78900146484375,224.59100341796875,1782070000,43.442372316994074,227.68378436566167,361.62308375693556
2018-09-21,225.25100708007812,248.38800048828125,221.56700134277344,246.58399963378906,2836200000,50.825704381191734,229.48380486738807,359.3450820911307
2018-09-22,247.33700561523438,251.1959991455078,233.80999755859375,240.47999572753906,1921820000,48.92638511864113,230.53106113978342,356.9913180047229
2018-09-23,240.99200439453125,247.46400451660156,237.85699462890625,244.3300018310547,1693470000,50.18441127928634,231.84524596752354,354.7604008527691
2018-09-24,244.843994140625,245.10800170898438,227.49000549316406,228.72999572753906,1748740000,45.336369156868386,231.54855546847742,352.2647492661309
2018-09-25,228.32699584960938,228.32699584960938,206.49000549316406,218.5050048828125,2120360000,42.456062999636615,230.30631255555696,349.6160414565602
2018-09-26,218.64700317382812,221.43699645996094,209.11300659179688,215.8470001220703,1756100000,41.7178697145519,228.92923518093917,346.9671495489465
2018-09-27,215.44000244140625,230.60699462890625,212.6540069580078,228.49400329589844,2030320000,46.463314733605664,228.887784525221,344.62114665284656
2018-09-28,229.04100036621094,231.7480010986328,218.66900634765625,222.40199279785156,2018120000,44.589567405887536,228.27009007499535,342.20096538839124
2018-09-29,221.7050018310547,234.01400756835938,216.0780029296875,231.63499450683594,2208720000,47.99514090181299,228.5905571637421,340.01154022241985
2018-09-30,231.32899475097656,236.98599243164062,228.44500732421875,232.84800720214844,1765560000,48.441194673377,228.99602859597127,337.8894900636026
2018-10-01,233.22000122070312,234.14500427246094,226.94500732421875,230.76800537109375,1597500000,47.689693918201606,229.16478828884007,335.768272544939
2018-10-02,231.10000610351562,231.16700744628906,225.83799743652344,227.18099975585938,1542080000,46.36077993202068,228.97585604760383,333.61802951941263
2018-10-03,226.40699768066406,226.45799255371094,213.9709930419922,220.48899841308594,1683930000,43.91470640738852,228.16758389193546,331.37785068562397
2018-10-04,220.4459991455078,226.1479949951172,220.08999633789062,222.21800231933594,1479500000,44.7220783590135,227.6009570754974,329.2162695298559
2018-10-05,222.26699829101562,228.31900024414062,220.95700073242188,227.6009979248047,1547330000,47.25486352934023,227.60096096590763,327.2040859337162
2018-10-06,227.552001953125,227.92599487304688,224.24600219726562,225.1199951171875,1505070000,46.20931867773813,227.36467850412475,325.1826187888344
2018-10-07,225.43499755859375,226.3699951171875,222.99600219726562,226.11900329589844,1470480000,46.717925627650864,227.246042770008,323.2209630364991
2018-10-08,226.50900268554688,230.76499938964844,224.5570068359375,229.2550048828125,1470740000,48.360143320706655,227.43737249503698,321.3602509938518
2018-10-09,229.7100067138672,230.16099548339844,226.4010009765625,227.98199462890625,1405130000,47.72044830209165,227.4892412696912,319.5111766103875
2018-10-10,227.61500549316406,227.70700073242188,224.4949951171875,225.7689971923828,1384040000,46.5730033309877,227.32540850042372,317.6548958298329
2018-10-11,225.61000061035156,225.61000061035156,189.2830047607422,189.49899291992188,2167620000,32.7462806846761,223.72289273085212,315.1171551781515
2018-10-12,188.70700073242188,199.4010009765625,188.70700073242188,196.7270050048828,1487900000,36.75534758134845,221.15185580456932,312.7727957687799
2018-10-13,196.36399841308594,201.2790069580078,196.36399841308594,199.84100341796875,1167610000,38.449002136288556,219.12225081536926,310.5365226529222
2018-10-14,199.6909942626953,201.82699584960938,195.2429962158203,195.71499633789062,1169260000,37.04082752377316,216.89298848418082,308.26282906252555
2018-10-15,195.27000427246094,222.1179962158203,194.15899658203125,209.70399475097656,2865830000,44.43354340933796,216.20832241435184,306.3111689771483
2018-10-16,209.6280059814453,212.17300415039062,207.98399353027344,210.1199951171875,1532280000,44.6406558832442,215.62848171938379,304.4063932571491
2018-10-17,210.2169952392578,211.125,205.92799377441406,207.08299255371094,1444130000,43.37604144142057,214.81462560836732,302.4791972036156
2018-10-18,207.4040069580078,208.47000122070312,201.7429962158203,203.3520050048828,1365860000,41.8167762501957,213.72294745565452,300.516282506611
2018-10-19,203.2570037841797,204.66299438476562,201.843994140625,203.7270050048828,1264480000,42.041144068157465,212.77095293653343,298.59966315014117
2018-10-20,203.51499938964844,206.2220001220703,203.0850067138672,205.42999267578125,1238780000,43.108607019678914,212.07181386408084,296.75471918035186
2018-10-21,205.38999938964844,208.15499877929688,204.62100219726562,205.14199829101562,1190300000,42.965227914309565,211.4118314285508,294.9406058954145
2018-10-22,205.1739959716797,206.9320068359375,203.3769989013672,204.04400634765625,1328980000,42.389315242550495,210.71013380179895,293.1406732311025
2018-10-23,204.01600646972656,205.1510009765625,201.91099548339844,204.33599853515625,1237490000,42.60850605480205,210.10307330021394,291.3821648212818
2018-10-24,204.1269989013672,205.58099365234375,203.35400390625,203.8520050048828,1102220000,42.322534704170884,209.50773346256335,289.6488943298679
2018-10-25,203.8679962158203,204.1320037841797,201.822998046875,202.718994140625,1102900000,41.6218774435307,208.861186860474,287.9275101677047
2018-10-26,202.33599853515625,204.77999877929688,201.55099487304688,203.32899475097656,1161310000,42.17410205849552,208.33431142147424,286.2522920406408
2018-10-27,203.3560028076172,206.08200073242188,203.12600708007812,204.2100067138672,1084810000,43.0083433424646,207.94152049694023,284.62769233119974
2018-10-28,204.50999450683594,205.91900634765625,203.5229949951172,205.36599731445312,1139140000,44.1412553618666,207.6962325747986,283.05815381601667
2018-10-29,205.1739959716797,205.5970001220703,195.73399353027344,197.2469940185547,1517230000,38.397459088068395,206.70106699801346,281.3589229289382
2018-10-30,197.2030029296875,198.1219940185547,196.3509979248047,197.55599975585938,1363500000,38.72260752653402,205.8301082130464,279.69945910372877
2018-10-31,197.6490020751953,198.33799743652344,196.531005859375,197.38099670410156,1442380000,38.598983973234205,205.02543092648023,278.0693905413599
2018-11-01,197.53700256347656,203.75399780273438,197.3280029296875,198.8719940185547,1336700000,40.337709432269875,204.4393893162016,276.50112526368054
2018-11-02,198.98199462890625,201.2689971923828,198.7550048828125,200.63499450683594,1451870000,42.40397786254708,204.07706600102392,274.99882564473313
2018-11-03,200.74000549316406,200.74000549316406,199.52499389648438,200.18600463867188,1307150000,42.00700948347228,203.70648872841898,273.5173836446131
2018-11-04,200.1580047607422,211.27200317382812,198.98599243164062,207.48599243164062,1749300000,50.13839231678504,204.06644146205912,272.2098313433661
2018-11-05,207.10000610351562,210.81900024414062,206.572998046875,209.09100341796875,1613510000,51.73266044725781,204.54497117214575,270.95995356266513
2018-11-06,209.4739990234375,218.45199584960938,207.8939971923828,218.45199584960938,1856940000,59.770615653728754,205.86944971285658,269.9201920237927
2018-11-07,218.8990020751953,221.65199279785156,216.79600524902344,217.18299865722656,1927830000,58.359045742462555,206.94693056470132,268.8758911650488
2018-11-08,217.32699584960938,218.33799743652344,212.19900512695312,212.2310028076172,1769080000,53.11447013450967,207.45017554021712,267.7542102074759
2018-11-09,211.98699951171875,213.3159942626953,209.51499938964844,210.07400512695312,1554750000,50.97648498484073,207.7000640722872,266.6120279286537
2018-11-10,209.97500610351562,213.85699462890625,209.80499267578125,212.5330047607422,1377760000,53.27381892061369,208.16034413785434,265.54115618275443
2018-11-11,212.47900390625,212.99899291992188,208.8679962158203,211.33999633789062,1501600000,52.00695668398718,208.46316815690543,264.4678658887967
2018-11-12,211.51300048828125,212.6230010986328,208.9239959716797,210.41799926757812,1452380000,51.00266994839358,208.64934254839804,263.39757150025775
2018-11-13,210.1490020751953,210.51499938964844,206.13499450683594,206.8260040283203,1610260000,47.19822432836948,208.4756912607716,262.2773424414075
2018-11-14,206.53399658203125,207.0449981689453,174.08399963378906,181.39700317382812,2595330000,30.143394413107224,205.89676858582462,260.6757515648217
2018-11-15,181.8990020751953,184.25100708007812,170.18899536132812,180.80599975585938,2638410000,29.87458312261415,203.50717155439935,259.0941723210799
2018-11-16,180.86500549316406,181.35000610351562,173.12600708007812,175.177001953125,2015330000,27.382656562175445,200.8090601638018,257.4324461751798
2018-11-17,175.36000061035156,175.8509979248047,172.86900329589844,174.00100708007812,1832800000,26.880761950851955,198.25591225106623,255.78033847032629
2018-11-18,174.1750030517578,179.15199279785156,174.1750030517578,177.06700134277344,1810920000,30.442094916960574,196.23792073599074,254.22165852720642
2018-11-19,177.1790008544922,177.1790008544922,147.8509979248047,149.1750030517578,2745160000,20.64239889709526,191.75573809939715,252.14152673561335
2018-11-20,148.81100463867188,151.2530059814453,126.36000061035156,130.33900451660156,3134410000,16.74266555152452,185.90652537722613,249.72959560256362
2018-11-21,131.14199829101562,138.88999938964844,125.75800323486328,136.7010040283203,2685930000,22.07043249218339,181.2202852487589,247.49140567040038
2018-11-22,136.81100463867188,137.74000549316406,126.70600128173828,126.70600128173828,1792150000,19.924292110752198,176.02844868047123,245.0996154844863
2018-11-23,126.41899871826172,127.02799987792969,119.55899810791016,123.2959976196289,1998010000,19.240386410697436,171.00631048420053,242.6876626554792
2018-11-24,123.30400085449219,126.78800201416016,110.82499694824219,113.49400329589844,1800960000,17.400856808602992,165.52894789483844,240.12937237113104
2018-11-25,113.1259994506836,118.88099670410156,101.7699966430664,116.44999694824219,2466750000,19.876041787253136,160.8547620904007,237.68027582810353
2018-11-26,116.34300231933594,118.20099639892578,104.89299774169922,108.33499908447266,2139490000,18.26604578942473,155.85287989935992,235.11898321931875
2018-11-27,107.91300201416016,111.84200286865234,102.4520034790039,110.01000213623047,2320010000,19.704436474329555,151.48689154096667,232.641577653317
2018-11-28,110.197998046875,126.0479965209961,110.197998046875,122.43800354003906,2673470000,29.5592266405293,148.72033077897356,230.45932866097488
2018-11-29,122.72154998779297,123.22972106933594,115.29769134521484,117.54264831542969,2196099151,28.103555602216893,145.75102768720748,228.22335479274625
2018-11-30,117.72809600830078,119.42376708984375,111.74496459960938,113.17141723632812,2020748396,26.839051853846733,142.6482076442666,225.94509860351025
2018-12-01,113.39775848388672,120.8414535522461,111.61912536621094,118.63555908203125,2131475768,30.997263483996292,140.3612887335775,223.8201572268473
2018-12-02,118.26815032958984,120.56204986572266,116.092041015625,116.38890075683594,1856199149,30.240101507709785,138.07820416436402,221.69280561357974
2018-12-03,116.3787612915039,116.61906433105469,107.41565704345703,108.92501831054688,1772756193,27.821127752334817,135.3017102735243,219.45978012243054
2018-12-04,108.80316162109375,113.14291381835938,107.40271759033203,110.21418762207031,1748116495,28.87402152511599,132.91242240195726,217.29650106301747
2018-12-05,110.33551788330078,110.5986099243164,102.47555541992188,102.47555541992188,1990157607,26.3974341689809,130.01367316557292,215.022818971075
2018-12-06,102.45059204101562,104.1034927368164,91.76105499267578,91.76105499267578,2310716932,23.417797164932836,126.37056667291606,212.58199196160172
2018-12-07,91.64983367919922,96.08984375,83.46971893310547,93.29456329345703,2554304530,24.720825676666905,123.22047111296757,210.2198646612424
2018-12-08,93.41007995605469,97.05988311767578,86.82566833496094,92.15963745117188,1855759401,24.391736677794533,120.26229647851085,207.8820383798549
2018-12-09,92.03543090820312,98.90003204345703,91.03128051757812,95.14205932617188,1875567180,27.123255337740094,117.86989294019284,205.64956354710867
2018-12-10,94.99217224121094,96.2573013305664,90.65425109863281,91.68565368652344,1756437577,25.958760127079138,115.3761558684148,203.39285246076045
2018-12-11,91.57893371582031,92.7823257446289,87.68840789794922,88.94530487060547,1707497898,25.045346869772704,112.85893196386152,201.12656438966826
2018-12-12,88.61070251464844,92.24055480957031,88.26355743408203,90.59329986572266,1533050103,26.707070181690995,110.73839557356258,198.9377868743426
2018-12-13,90.65522766113281,91.11160278320312,85.518310546875,86.53931427001953,1754475622,25.232678075852238,108.43372116370134,196.7120745455441
2018-12-14,86.63035583496094,87.14494323730469,83.22647857666016,84.30829620361328,1651491877,24.437210488793454,106.13606164369294,194.48625715263458
2018-12-15,84.27969360351562,85.34274291992188,82.82988739013672,84.44081115722656,1496176898,24.588504493902732,104.06984731164852,192.30713941015125
