Date,Open,High,Low,Adj Close,Volume,RSI,EMA_short,EMA_long
2021-11-17,60139.62109375,60823.609375,58515.41015625,60368.01171875,39178392930,46.32120538234858,62675.234710130055,54278.82059560341
2021-11-18,60360.13671875,60948.5,56550.79296875,56942.13671875,41388338699,39.226088110572206,62129.22537761767,54331.55952873502
2021-11-19,56896.12890625,58351.11328125,55705.1796875,58119.578125,38702407772,42.47096221054226,61747.354210701706,54406.56979796799
2021-11-20,58115.08203125,59859.87890625,57469.7265625,59697.1953125,30624264863,46.56657788588274,61552.10098230154,54511.33465964189
2021-11-21,59730.5078125,60004.42578125,58618.9296875,58730.4765625,26123447605,44.48722070237323,61283.37484708234,54594.882024054925
2021-11-22,58706.84765625,59266.359375,55679.83984375,56289.2890625,35036121783,39.69186824143424,60807.74762950307,54628.434638677594
2021-11-23,56304.5546875,57875.515625,55632.76171875,57569.07421875,37485803899,43.134819209469576,60499.30254276468,54686.6651254117
2021-11-24,57565.8515625,57803.06640625,55964.22265625,56280.42578125,36635566789,40.63224813198187,60097.504755953756,54718.224742358994
2021-11-25,57165.41796875,59367.96875,57146.68359375,57274.6796875,34284016248,43.349251454261086,59828.66427324388,54768.8476125598
2021-11-26,58960.28515625,59183.48046875,53569.765625,53569.765625,41810748221,36.65219955337942,59232.57868769684,54745.10341478634
2021-11-27,53736.4296875,55329.2578125,53668.35546875,54815.078125,30560857714,39.99093752159523,58811.86434839238,54746.48905261235
2021-11-28,54813.0234375,57393.84375,53576.734375,57248.45703125,28116886357,45.95448981564329,58662.96841342644,54796.03297298141
2021-11-29,57291.90625,58872.87890625,56792.52734375,57806.56640625,32370840356,47.24286454801675,58581.40631750488,54855.64749641247
2021-11-30,57830.11328125,59113.40234375,56057.28125,57005.42578125,36708594618,45.572029382317815,58431.31293309965,54898.217363438955
2021-12-01,56907.96484375,59041.68359375,56553.08203125,57229.828125,36858195307,46.14366077474651,58316.88580851873,54944.38787356887
2021-12-02,57217.37109375,57349.234375,55895.1328125,56477.81640625,32379968686,44.4668251381988,58141.736341635995,54974.7527950081
2021-12-03,56509.1640625,57482.16796875,52496.5859375,53598.24609375,39789134215,38.697469414068976,57709.02298469447,54947.495236567345
2021-12-04,53727.87890625,53904.6796875,42874.6171875,49200.703125,61385677469,31.92087350263113,56898.70680758071,54833.69737297195
2021-12-05,49201.51953125,49768.1484375,47857.49609375,49368.84765625,37198201161,32.4057982474852,56181.57736459684,54725.48252709627
2021-12-06,49413.48046875,50929.51953125,47281.03515625,50582.625,37707308001,35.93518653699263,55648.3438060638,54643.44574438149
2021-12-07,50581.828125,51934.78125,50175.80859375,50700.0859375,33676814852,36.280157348910826,55177.08115191486,54565.35941157196
2021-12-08,50667.6484375,51171.375,48765.98828125,50504.796875,28479699446,35.93546335582553,54732.101696970596,54484.95223262994
2021-12-09,50450.08203125,50797.1640625,47358.3515625,47672.12109375,29603577251,31.312091705272305,54059.72259190197,54350.04468532539
2021-12-10,47642.14453125,50015.25390625,47023.69921875,47243.3046875,30966005122,30.672038691632217,53410.539934339875,54209.317160615974
2021-12-11,47264.6328125,49458.2109375,46942.34765625,49362.5078125,25775869261,37.44291367991849,53025.013065593215,54113.340737881
2021-12-12,49354.85546875,50724.8671875,48725.8515625,50098.3359375,21939223599,39.63612509561583,52746.28191053672,54033.8356923289
2021-12-13,50114.7421875,50205.0,45894.84765625,46737.48046875,32166727776,33.83163986613996,52174.01510655703,53889.35341067387
2021-12-14,46709.82421875,48431.3984375,46424.49609375,46612.6328125,34638619079,33.63559053823603,51644.35964998017,53745.25993348231
2021-12-15,48379.75390625,49473.95703125,46671.96484375,48896.72265625,36541828520,40.404963060618684,51382.679936291584,53649.249294329195
2021-12-16,48900.46484375,49425.57421875,47529.87890625,47665.42578125,27268150947,38.15694598777507,51028.65573104953,53530.75773961475
2021-12-17,47653.73046875,48004.89453125,45618.21484375,46202.14453125,32902725329,35.63264462617861,50568.98799773528,53385.636685983765
2021-12-18,46219.25390625,47313.828125,45598.44140625,46848.77734375,26098292690,37.58757723163614,50214.682221165254,53256.19392673161
2021-12-19,46853.8671875,48089.6640625,46502.953125,46707.015625,25154053861,37.321328423188746,49880.618735816184,53126.50722768742
2021-12-20,46707.0625,47401.71875,45579.80859375,46880.27734375,30961902129,37.89737837550538,49594.871936571784,53002.81950721341
2021-12-21,46886.078125,49300.91796875,46698.7734375,48936.61328125,27055803928,44.39572957828672,49532.18063606495,52922.30057204582
2021-12-22,48937.09765625,49544.796875,48450.94140625,48628.51171875,24447979559,43.66229253852059,49446.116929654,52837.275050198376
2021-12-23,48626.34375,51332.33984375,48065.8359375,50784.5390625,28223878108,49.87142070902195,49573.58570421077,52796.62681281821
2021-12-24,50806.05078125,51814.02734375,50514.49609375,50822.1953125,24367912228,49.974594194449786,49692.50090500022,52757.529159346566
2021-12-25,50854.91796875,51176.59765625,50236.70703125,50429.859375,19030650914,48.852185684874115,49762.725521190674,52711.43668836941
2021-12-26,50428.69140625,51196.37890625,49623.10546875,50809.515625,20964372926,50.01611699776938,49862.41981679156,52673.77488513437
2021-12-27,50802.609375,51956.328125,50499.46875,50640.41796875,24324345758,49.47880109085858,49936.514878882845,52633.510391740616
2021-12-28,50679.859375,50679.859375,47414.2109375,47588.85546875,33430376883,40.96894184121349,49712.928268394004,52533.61623484971
2021-12-29,47623.87109375,48119.7421875,46201.49609375,46444.7109375,30049226299,38.32126549862359,49401.669474975526,52413.04385272397
2021-12-30,46490.60546875,47879.96484375,46060.3125,47178.125,26686491018,40.94256298214534,49189.903334501665,52309.38209326408
2021-12-31,47169.37109375,48472.52734375,45819.953125,46306.4453125,36974172400,38.840541966376954,48915.288284787224,52190.51205800142
2022-01-01,46311.74609375,47827.3125,46288.484375,47686.8125,24582667004,43.7411898116618,48798.29059099797,52101.32988853604
2022-01-02,47680.92578125,47881.40625,46856.9375,47345.21875,27951569547,42.831216225191504,48659.90279661721,52007.14946995117
2022-01-03,47343.54296875,47510.7265625,45835.96484375,46458.1171875,33071628362,40.487598044105205,48450.20892908223,51897.2676425759
2022-01-04,46458.8515625,47406.546875,45752.46484375,45897.57421875,42494677905,39.0413266153918,48207.10086143154,51778.46183220311
2022-01-05,45899.359375,46929.046875,42798.22265625,43569.00390625,36851084859,33.68562818142075,47765.377341890446,51615.89830891691
2022-01-06,43565.51171875,43748.71875,42645.5390625,43160.9296875,30208048289,32.839756469387886,47326.85851766278,51448.473187700736
2022-01-07,43153.5703125,43153.5703125,41077.4453125,41557.90234375,84196607520,29.700749659322376,46777.434120147285,51252.62029970171
2022-01-08,41561.46484375,42228.94140625,40672.27734375,41733.94140625,28066355845,30.48258853727296,46297.1014807285,51064.13160874227
2022-01-09,41734.7265625,42663.94921875,41338.16015625,41911.6015625,21294384372,31.308650891703625,45879.434821849594,50882.8933900048
2022-01-10,41910.23046875,42199.484375,39796.5703125,41821.26171875,32104232331,31.107262906592563,45492.942145363915,50703.45513908887
2022-01-11,41819.5078125,43001.15625,41407.75390625,42735.85546875,26327648900,35.60054333077806,45230.36246187687,50545.68088819107
2022-01-12,42742.1796875,44135.3671875,42528.98828125,43949.1015625,33499938689,41.063851875072615,45108.33761431718,50415.05555500907
2022-01-13,43946.7421875,44278.421875,42447.04296875,42591.5703125,47691135082,37.273037897525285,44868.64549033459,50260.13505515741
2022-01-14,42598.87109375,43346.6875,41982.6171875,43099.69921875,23577403399,39.51241047538515,44700.17441685034,50118.34424651568
2022-01-15,43101.8984375,43724.671875,42669.03515625,43177.3984375,18371348298,39.864142235007726,44555.14813310269,49980.89977505002
2022-01-16,43172.0390625,43436.80859375,42691.0234375,43113.87890625,17902097845,39.66213114646617,44417.88439721196,49844.91916378665
2022-01-17,43118.12109375,43179.390625,41680.3203125,42250.55078125,21690904261,36.936422436995116,44211.471671882246,49694.5356314592
2022-01-18,42250.07421875,42534.40234375,41392.21484375,42375.6328125,22417209227,37.60208742696161,44036.6298757506,49549.60686276694
2022-01-19,42374.0390625,42478.3046875,41242.9140625,41744.328125,23091543258,35.57165519987636,43818.31542329816,49395.04688776165
2022-01-20,41744.02734375,43413.0234375,40672.82421875,40680.41796875,20382033940,32.41152369708397,43519.46804667453,49222.47997847429
2022-01-21,40699.60546875,41060.52734375,35791.42578125,36457.31640625,43011992031,23.523684003537372,42846.8821761579,48969.70446219262
2022-01-22,36471.58984375,36688.8125,34349.25,35030.25,39714385405,21.39912560710725,42102.441016523815,48693.675660961075
2022-01-23,35047.359375,36433.3125,34784.96875,36276.8046875,26017975951,27.525180123913213,41547.61850899774,48447.79702782323
2022-01-24,36275.734375,37247.51953125,33184.05859375,36654.328125,41856658597,29.31285977974334,41081.590853378904,48214.26299014356
2022-01-25,36654.8046875,37444.5703125,35779.4296875,36954.00390625,26428189594,30.765296894629902,40688.487334604724,47991.28756273972
2022-01-26,36950.515625,38825.41015625,36374.90625,36852.12109375,31324598034,30.536741163085342,40323.11912118999,47770.71000889834
2022-01-27,36841.87890625,37148.32421875,35629.28125,37138.234375,25041426629,32.055489093176675,40019.79676441,47560.16593693996
2022-01-28,37128.4453125,37952.87890625,36211.109375,37784.33203125,22238830523,35.469156889468515,39806.8953612519,47366.585067520355
2022-01-29,37780.71484375,38576.26171875,37406.47265625,38138.1796875,17194183075,37.31713613691563,39647.97005898982,47183.84436692589
2022-01-30,38151.91796875,38266.33984375,37437.7109375,37917.6015625,14643548444,36.61677951976484,39483.17305932412,47000.35441040261
2022-01-31,37920.28125,38647.26171875,36733.57421875,38483.125,20734730465,39.72423592716244,39387.930387007546,46831.696402275826
2022-02-01,38481.765625,39115.1328125,38113.6640625,38743.2734375,20288500328,41.14636134367486,39326.53448705444,46671.529610894126
2022-02-02,38743.71484375,38834.6171875,36832.73046875,36952.984375,19155189416,35.04907136838668,39100.482095430205,46479.08317057939
2022-02-03,36944.8046875,37154.6015625,36375.5390625,37154.6015625,18591534769,36.190008509057435,38915.16013991304,46294.4399704194
2022-02-04,37149.265625,41527.78515625,37093.62890625,41500.875,29412210792,54.606977932915925,39161.418698016554,46199.51789179724
2022-02-05,41501.48046875,41847.1640625,41038.09765625,41441.1640625,19652846215,54.37596487737992,39378.53730415783,46105.29306349432
2022-02-06,41441.12109375,42500.78515625,41244.90625,42412.43359375,16142097334,57.5087928633343,39667.47980792851,46032.16713340037
2022-02-07,42406.78125,44401.86328125,41748.15625,43840.28515625,28641855926,61.655923005324766,40064.88984110198,45988.76352989244
2022-02-08,43854.65234375,45293.8671875,42807.8359375,44118.4453125,33079398868,62.421455506717415,40450.942743139894,45951.727525587645
2022-02-09,44096.703125,44727.80078125,43232.96875,44338.796875,23245887300,63.04762533081699,40821.21456522181,45919.78830478393
2022-02-10,44347.80078125,45661.171875,43402.80859375,43565.11328125,32142048537,59.32861917742939,41082.53825246259,45873.16107659513
2022-02-11,43571.12890625,43810.83203125,42114.5390625,42407.9375,26954925781,54.20478613562548,41208.76675222806,45804.542787949686
2022-02-12,42412.30078125,42992.55078125,41852.57421875,42244.46875,18152390304,53.50538417490049,41307.40503773015,45734.04627234672
2022-02-13,42236.56640625,42693.0546875,41950.94140625,42197.515625,14741589015,53.29376326242592,41392.17747461299,45664.01596249827
2022-02-14,42157.3984375,42775.77734375,41681.95703125,42586.91796875,20827783012,54.87950421132612,41505.96228357842,45603.083328958695
2022-02-15,42586.46484375,44667.21875,42491.03515625,44575.203125,22721659051,61.94732994513782,41798.27093514238,45582.72926551397
2022-02-16,44578.27734375,44578.27734375,43456.69140625,43961.859375,19792547657,58.89802272323887,42004.326977033576,45550.63283203844
2022-02-17,43937.0703125,44132.97265625,40249.37109375,40538.01171875,26246662813,45.50183527502242,41864.6779048161,45451.37300801293
2022-02-18,40552.1328125,40929.15234375,39637.6171875,40030.9765625,23310007704,43.91694399443574,41690.03968173837,45344.03842493347
2022-02-19,40026.0234375,40418.87890625,39713.05859375,40122.15625,13736557863,44.29081400027596,41540.71745014424,45240.63481750904
2022-02-20,40118.1015625,40119.890625,38112.8125,38431.37890625,18340576452,39.110734027680685,41244.58996977336,45105.79806679104
2022-02-21,38423.2109375,39394.4375,36950.4765625,37075.28125,29280402798,35.53887546709478,40847.51294884257,44946.777931805074
2022-02-22,37068.76953125,38359.85546875,36488.93359375,38286.02734375,25493150450,40.717891580847215,40603.56193883375,44814.88188055646
2022-02-23,38285.28125,39122.39453125,37201.81640625,37296.5703125,21849073843,38.04170468164577,40288.61035537339,44666.00442376326
2022-02-24,37278.56640625,38968.83984375,34459.21875,38332.609375,46383802093,42.29647314405474,40102.32454771879,44540.59066042141
2022-02-25,38333.74609375,39630.32421875,38111.34375,39214.21875,26545599159,45.69639124559879,40017.743043174145,44435.11794932396
2022-02-26,39213.08203125,40005.34765625,38702.53515625,39105.1484375,17467554129,45.34226113717293,39930.82927120518,44329.57399859477
2022-02-27,39098.69921875,39778.94140625,37268.9765625,37709.78515625,23450127612,40.98829762069929,39719.30126025707,44198.489071023585
2022-02-28,37706.0,43760.45703125,37518.21484375,43193.234375,35690014104,57.97806457312433,40050.152033089726,44178.58303743896
2022-03-01,43194.50390625,44793.6015625,42952.5859375,44354.63671875,32479047645,60.55516597332782,40460.10295553356,44182.06924895007
2022-03-02,44357.6171875,45077.578125,43432.8515625,43924.1171875,29183112630,59.115278414824154,40790.0090728637,44176.961287337195
2022-03-03,43925.1953125,44021.578125,41914.75,42451.7890625,24967782593,54.37753165669262,40948.27383378144,44142.7994611028
2022-03-04,42458.140625,42479.61328125,38805.84765625,39137.60546875,28516271427,45.56945447420752,40775.829227587965,44043.68670877898
2022-03-05,39148.44921875,39566.3359375,38777.03515625,39400.5859375,16975917450,46.30884607859682,40644.85367615102,43951.7441192487
2022-03-06,39404.19921875,39640.17578125,38211.6484375,38419.984375,19745229902,43.92501199026558,40432.96136175568,43842.20432233289
2022-03-07,38429.3046875,39430.2265625,37260.203125,38062.0390625,28546143503,43.058140619789484,40207.15923801704,43727.74560431639
2022-03-08,38059.90234375,39304.44140625,37957.38671875,38737.26953125,25776583476,45.242310727958355,40067.169742134465,43628.924295938836
2022-03-09,38742.81640625,42465.671875,38706.09375,41982.92578125,32284121034,54.275089828481995,40249.62269824071,43596.330265945
2022-03-10,41974.0703125,42004.7265625,38832.94140625,39437.4609375,31078064711,47.66772206467324,40172.27395912255,43513.976417856975
2022-03-11,39439.96875,40081.6796875,38347.43359375,38794.97265625,26364890465,46.1484133327124,40041.10240646802,43420.530798815256
